debt_sales_ratio,wage_sensitivity_prod,init_markup,capital_firm_cap_out_ratio,min_unempl_emigration,migration_unempl_bounds_diff,deu_discount_factor,flood_timing
1.8377465555187507,0.6306533825830275,0.2638613853766992,0.2958734431074162,0.032900704251121134,0.2473076411159829,0.9875773081348593,72
2.687302992941618,0.3093779996588489,0.4254721682840374,0.4480262534778656,0.07919799752538108,0.22764719778309842,0.8140892259225365,68
0.9178488634718154,0.9766204130381695,0.4008225361772242,0.478320065271218,0.03965652878046653,0.2062586539470079,0.950076300231958,60
4.563803747721756,0.8263726408273462,0.4135978295089151,0.41139493301898267,0.06090437991050661,0.16514755124402333,0.8466365507048305,50
3.5963628981894527,0.11695558833490612,0.33906449748838247,0.33451627659678007,0.0597820104570842,0.19489340987159115,0.9289381520264426,59
1.5667818000203027,0.7464007163405383,0.1927942467351041,0.33910058940595134,0.038289453566593676,0.18182189772253943,0.955428561410184,37
4.849357835364061,0.0699617082962907,0.49893177748844003,0.3826125731786724,0.028295580424979837,0.1793955702604526,0.9220417042853262,56
3.608896545994474,0.14528539568157892,0.43977525669221057,0.5459836810812739,0.036686253791872986,0.18049637985526448,0.9470072813302066,47
4.901975528260742,0.7153540169835169,0.26599189458485323,0.5762791303414396,0.06803767099584275,0.13077988351772438,0.9118945936353625,54
1.78025732604116,0.8124708166950867,0.11466246842837266,0.2809165921939455,0.06397223303883534,0.22195870453840785,0.9441087510960549,56
1.5997590078581623,0.5336393629040158,0.4827656240917395,0.454637675081272,0.06976448151502503,0.1891009808780607,0.9812004773011548,33
1.8612202811932521,0.46417987674547084,0.49396693139956604,0.34827342012056167,0.040964189579955665,0.23513517106944642,0.9456190937261508,63
3.8533713707956707,0.8322874398413259,0.3228789988099128,0.45949486052902794,0.07563647551851527,0.10472687078392975,0.9028971090727939,73
1.15060118768486,0.6875932211781565,0.07843745195055246,0.3111255312650535,0.0381422667289955,0.13654728186703463,0.8416885683415676,51
3.4154295924713,0.26525460545224244,0.380931853022489,0.5838002880709925,0.029728114370119303,0.21252956222941508,0.804523574927029,73
1.5007766434088383,0.7230210475764763,0.09242020189935249,0.44378383377353026,0.07561065043867347,0.1646345199281127,0.8290025963603989,73
4.954186513845398,0.7832522090287242,0.1730003904131937,0.5693573013230007,0.03718747305185735,0.13144062442670407,0.9772663472527037,39
1.959114578143285,0.07393847686097874,0.4814783409326964,0.36089989740868356,0.04196009636186734,0.24846205115264847,0.9210078454147796,73
4.911924665829054,0.6334732048921695,0.14881045007165333,0.20200739043946442,0.07576706245487268,0.1537309365773562,0.8093688476244845,33
2.2656492812307976,0.4830109017970368,0.3781103955700008,0.3927311024963459,0.044410498799165296,0.12548080627373695,0.8679736729188552,47
3.130637553868903,0.7964126276713943,0.08094355535594996,0.45923636132073975,0.07999064415085529,0.11052967748527975,0.9415109787376117,35
1.8950034211196771,0.06109058135411495,0.30161690715076533,0.33618315166392587,0.04485317607951171,0.21533079898298746,0.9943527693062488,65
0.8510406011350019,0.3868211710767017,0.3767090557906195,0.2161019067815302,0.034647020305574955,0.13169862970605747,0.8337218947560818,58
1.6780498200798293,0.284949192716006,0.1811995824129955,0.37893089545069386,0.05574949389364804,0.24341116375180033,0.9120443783084203,80
4.331789526477658,0.19504808614362812,0.3563529117303472,0.26412823774176075,0.03654839446691506,0.21260435251167534,0.8572730755034854,65
3.4777928333756236,0.4127134481824785,0.4421095726539883,0.5149216999755721,0.04893956951234228,0.14428113130122622,0.8638331309105577,35
1.0852478716102432,0.37339416507210055,0.28838082251609554,0.4975521041991384,0.0356088482415,0.1926975254185106,0.8046203646014306,53
3.7795657986008484,0.351268821899382,0.08903352177850664,0.20084396019067793,0.057536874130490245,0.11945296349496952,0.9222950569044367,67
3.7350099992600567,0.23690050270994686,0.3317999755887897,0.5039297977456505,0.035222239217470815,0.20539792773494692,0.9364119407979639,46
3.52043834360588,0.11888731492262927,0.31031157870054177,0.2687630244985555,0.039564132428924606,0.13721350617228273,0.8479018504724865,39
1.1901454490275174,0.2006764653461667,0.4591483317252228,0.5656951419340734,0.03424577912041367,0.18767718216460977,0.9039190780213879,42
4.185806026967336,0.2941166231904729,0.4773458161658471,0.5812815761525656,0.025295768070773175,0.23191191969751415,0.8778278137713466,36
2.7303985900662617,0.14806808426881918,0.310622090731503,0.582771029127251,0.024948732877650096,0.19615622002838873,0.8906119568809433,55
4.761626454680581,0.4535739563232975,0.16969441415803393,0.5899331609323186,0.06391774687591387,0.23105604708647012,0.8344504073039163,44
3.5179906505106278,0.5232875016250975,0.16510619135789986,0.5771318828863712,0.06833336373340798,0.12636546011094021,0.9506981428976444,55
4.886699284902109,0.7228909005356844,0.2288218690819651,0.3433204953096133,0.048012823251685204,0.21225756305874982,0.9890564991589934,73
2.328649536910425,0.8672453268922699,0.3309861730731398,0.5912498141267257,0.07638739120278663,0.15182040094061403,0.9101645958405576,37
4.9855148362314,0.8769774386888141,0.34445980478596394,0.4768818294383377,0.07501464603127178,0.16186264261528835,0.8066060504267248,32
3.2970782139712744,0.7278790373796205,0.3892811187839763,0.5649446279866561,0.0392922395015808,0.14522977256070413,0.8492225840846476,69
0.9613103238715872,0.2461518188604976,0.1889573541207646,0.3728589003997027,0.034810373148703916,0.16643996052683172,0.8050270504730547,37
2.719742605215668,0.6162107442201114,0.216085418505634,0.24621041052237091,0.07641710546997527,0.16882428010884476,0.9234904435711477,50
2.7879222598731825,0.5833392238480172,0.13443003834006625,0.40270358190461825,0.05789550250382609,0.12337164894223097,0.8334534939846558,39
1.5308647894204268,0.9281539792819608,0.33776317026204794,0.487478831925565,0.06588884517657712,0.1730958038570572,0.8249980957718263,63
1.3078667630466423,0.5393979247045789,0.20809983546281058,0.2249414221617418,0.022381838983769546,0.15479391311081472,0.8824513294132589,51
4.565583758974254,0.24051500104461707,0.43087092477673444,0.5209265041420532,0.06195623859603831,0.1018676319037773,0.9238615108884237,76
3.7198592279984704,0.0020630537484269532,0.3342897166960761,0.2793643989343769,0.03297566891499342,0.23380710593936785,0.9573021883836983,62
1.183545529904766,0.08374952820697959,0.3602698435589543,0.39811186321016506,0.07898712134146996,0.12513569939240093,0.9020011807907062,74
1.5048389825084847,0.893474835862794,0.4180191800934873,0.44494540089974305,0.032656592409059104,0.19004418345407936,0.981493189105123,31
2.806791517447788,0.30432355402039774,0.31811516636667436,0.20304090751361764,0.04546943638719762,0.15929662602852934,0.949464525639107,66
3.328562965554249,0.9599537588756366,0.4429728672113824,0.22222118572989183,0.06511859551518243,0.23027766826286386,0.8048620857729125,57
2.161616318984271,0.4685934696634267,0.4470894463196233,0.4056984056816785,0.0337844007986453,0.23585979503239518,0.8567292496232112,74
3.397755934646857,0.6525376590113537,0.44837808923875255,0.591423616697035,0.05855235801537127,0.14491180357724825,0.8181120993089355,65
2.0916790114897568,0.21647617841784164,0.2742421063965969,0.4853102971803223,0.03420106495980895,0.10593116630288804,0.8317786420606971,30
2.562166087866709,0.45149881871844144,0.2971476840547058,0.22895716312264539,0.037671576813316746,0.23556096122470774,0.8654406163257438,78
4.347670829978221,0.6303641668167591,0.3868234871927346,0.31012391083772806,0.052781128592541485,0.24122821339849498,0.8571193933634448,64
2.656038992403986,0.156901453384995,0.42496503949708075,0.3352047061951419,0.07816853837684773,0.11733506429894011,0.9079560102272105,75
0.9210358271308449,0.9332187187254971,0.4969501272791873,0.41426796446707675,0.038047995953826894,0.1864286755332048,0.9208921151739837,33
1.6715633264600749,0.1608389300867453,0.3114059272667117,0.4461460623923685,0.04864943026487793,0.17185856687870477,0.8263884927585972,75
4.363304072320391,0.8178868649980073,0.38697911958536874,0.5466789660608244,0.03697305585523965,0.24229046514025032,0.8082333280136618,45
3.759382315681111,0.7696034822086982,0.17849518157338873,0.26681612324257076,0.07731171513192076,0.18796288377007273,0.9841085601934285,50
1.702604837401954,0.3219945632625979,0.35901565136009167,0.3662600973043553,0.0630687801127139,0.2003231040396892,0.8196077690615117,66
4.867580502744661,0.007289320250622004,0.11119387672736294,0.5190021717882929,0.0718965469752666,0.24619427757586398,0.8341072540058694,59
4.238387245507617,0.45016547209997665,0.45501236760397495,0.3613475505471346,0.045123895726941546,0.2240786695740911,0.9518688151650023,73
4.264140275473295,0.897497034011412,0.3446474838331654,0.5674588215222123,0.034129554515950206,0.24430164898109133,0.9230094186263351,77
1.826133192112006,0.6532346405104013,0.250593821716056,0.3107801496224481,0.06507497155090738,0.1647780641559724,0.9455162289486472,64
3.6575975873411597,0.7921212069378873,0.21701880677893315,0.5313766294065935,0.07148053121394814,0.128661587798803,0.8830773525484845,53
3.7836787071289324,0.064993101197236,0.09797735382886921,0.2876759651900166,0.030689974966615425,0.15710745169462903,0.828509752365843,58
1.1019665578871038,0.7987119352173455,0.4001458779760351,0.5541712877253532,0.06084456109952607,0.23259257269431138,0.9269972248979139,78
3.463619503419544,0.7582344800856401,0.261235663933158,0.3780820786889561,0.05238517002208637,0.22536990765358986,0.9001914457593786,56
3.831391493011113,0.04226428677886666,0.3396724762391667,0.43856336574537014,0.06574494375818866,0.1714977772646894,0.8726185327341044,38
2.2258715851981865,0.8458701855310065,0.3360903933527001,0.4825642202903036,0.04267544846330909,0.2401187784907829,0.9877455120669492,38
2.647001872442516,0.7857317545627857,0.4818246526058403,0.2530073787419176,0.023184714295487806,0.14942421316297602,0.8021017043194081,40
4.729218311951421,0.3968015724325488,0.13782336473663387,0.45960294087807557,0.06860348078677331,0.22120677872258,0.8117106582280116,57
2.9135987499196014,0.30161808749254815,0.25390654123229384,0.5277462924881626,0.06931587795523275,0.1240246487648144,0.8394320232315554,51
1.9726362339489325,0.9228409492385354,0.19898075004245575,0.24600170369630342,0.03586708075166755,0.18203581124984652,0.9777050895414883,45
1.4385102260520695,0.9643482199479387,0.15107546024472635,0.36823931971689483,0.05760378253251594,0.21600280410099792,0.8998229641659496,52
2.904940172531525,0.22668381740380444,0.3250626427389832,0.47971336403798737,0.07918249382818315,0.22283117838919103,0.9498994799228997,49
3.648442793517235,0.9971255640065333,0.21133640231335243,0.4650066921400041,0.03882556710698283,0.22387356408575584,0.8864435539926434,45
1.5914591011160204,0.2950482270479353,0.08273751542864574,0.26308732417346337,0.05764018417953609,0.20733499958098844,0.9817966188345008,62
1.076788369107434,0.7406860887380184,0.24818312107378743,0.30283292526193245,0.07722065601164793,0.2017874980686114,0.9450706867950085,80
2.144208439565076,0.6785270322708913,0.4848040918385973,0.30624719718038584,0.07671405436393548,0.21312126095962292,0.9026473621635398,66
3.8741700989589267,0.19039996070408863,0.3487801539934817,0.2474836670653389,0.03989648828185637,0.21516569334647698,0.8891748353391702,30
2.533713857021551,0.3632346443326741,0.2344685936455732,0.33890186480152523,0.03535149919997143,0.20226820110402627,0.9009934914609442,61
2.8457554724565846,0.9410956636547446,0.05897857115952342,0.3251286107085415,0.02781145337696294,0.19583314832813603,0.8524758124308152,63
3.550191193603305,0.22749795585882462,0.27878254892569243,0.20145529728230716,0.02203573224133208,0.16593970695771304,0.8096829638089809,32
4.70435062357895,0.327185415944121,0.20818809622171786,0.4399285837464537,0.03811816266094435,0.22937415202872558,0.9275847744340464,39
2.185532255496792,0.5007935649720558,0.07932813965120933,0.24597755965374413,0.051267313321624236,0.21608950383338965,0.9184460885519163,78
4.691658331147073,0.5450471683114415,0.4163648644751651,0.2711793924273176,0.06857384456154729,0.16613811341648366,0.9381123832450369,61
2.5084302632004505,0.3875464657494243,0.22614868912462555,0.4345113962664686,0.07870287398489023,0.1491236122710102,0.9462324759531795,74
4.662847994075461,0.9561455076264105,0.3706023228298848,0.5204371781133814,0.047005467916780896,0.11467189644341907,0.974563985277658,77
4.526211778153678,0.12430399544970741,0.19506911384012404,0.4098493564898129,0.056261827903045875,0.24659404394309403,0.8770202032097109,45
2.569560973845946,0.8547296743644659,0.3263354310501925,0.5665471450427986,0.04151659612245122,0.12669254059289728,0.8762425779161422,74
1.2269828703616132,0.51717854985365,0.0709339262766271,0.3779711108962408,0.044112888451198165,0.22626019332897565,0.8850909751211902,79
1.6960385875421515,0.9618060994360799,0.06412834829440128,0.22478838465064185,0.06023792155013358,0.20502134838301184,0.8222954184958313,34
4.228092998454128,0.7292153618088114,0.48653648841361385,0.5127538699992009,0.05403784405055419,0.21180343981557842,0.810721193113878,50
1.964347521015655,0.4004842312091134,0.05006589564392471,0.41242242669033047,0.027417030650083014,0.19224225498627395,0.9603459916514587,79
0.8530277517359861,0.936977765301667,0.28735696372947817,0.32373259028185314,0.06008494023735625,0.13754715925770883,0.9318338181695024,80
3.1987069032586737,0.9967426409395833,0.12541430126999847,0.3381637404803396,0.0796796013273948,0.19612049553100996,0.8214020094056214,51
1.86473632135674,0.9559965191317565,0.3350370954783701,0.362439209826971,0.04967341272289547,0.15361607331804134,0.9190511501831644,36
3.447568965433585,0.8714528789319712,0.3450831693248135,0.5900565769966062,0.06730562806177628,0.10581381976408918,0.9302739833695453,47
2.5044484511619265,0.25789618525736446,0.19720196838805942,0.4610140168845847,0.04260263116411321,0.17568594983483304,0.9167460222388665,51
1.3486791383579615,0.02833078574616414,0.39963178816891565,0.44027167123434807,0.05209731796203711,0.17272692397640826,0.8206828709453694,61
2.7989359371424904,0.29135546178880845,0.13717158574295119,0.39551235741999835,0.05538682256980097,0.24903146083094524,0.9755028665658663,31
1.2018750443261188,0.6109601007875695,0.39373702843232744,0.40308686495051493,0.07180553213981669,0.13393143326101037,0.8364354846358868,75
3.6601294393627875,0.4583224321040314,0.1569891927360235,0.404888161535033,0.06237750841635367,0.14995269232538158,0.8114920391339194,36
4.897780626340612,0.7701150468796802,0.2918994065562003,0.5620467000851139,0.06984311204829816,0.24246980344937588,0.9447408942850708,54
2.7550200883900615,0.8407090733699693,0.1956220290402363,0.3125038341203007,0.050784450029892514,0.2409044228306518,0.9433152977413756,55
1.0204918220308536,0.47864417094267575,0.46323543174577775,0.3497216378879474,0.02085780006220129,0.15987826977625844,0.9504823244987928,76
2.4702453332187764,0.908335852056645,0.39351016986769477,0.415037566988557,0.056803892176698734,0.21017038621961337,0.9428496638717836,31
1.5780714500297273,0.7193267798561143,0.39627506014252795,0.3218712581038681,0.0489055307492985,0.15247376262492282,0.8469079461984301,40
4.056431359077343,0.7786504840786583,0.3172027191353135,0.477047816691854,0.07616654086599366,0.18860263316737352,0.8033841286591532,77
3.5368714941796044,0.45208456479011516,0.12460758926901624,0.29359518935150863,0.059658909730084045,0.14455263145776084,0.9255790788451577,79
3.728946709633713,0.9704904976858651,0.44687111885760933,0.2698009573023706,0.0596156163250227,0.2185461949290769,0.9844421376255957,63
1.8239193349030425,0.03547413919497619,0.14538216908554613,0.5640045032838954,0.05361728409190601,0.10124435530566922,0.9854571501020677,35
1.505827821967233,0.7947223190832454,0.05930495896374113,0.2144920140157274,0.02768445352528931,0.12912779271159,0.8607720872025842,76
2.319770170297008,0.7418634071760363,0.28351140412780484,0.46052943997399837,0.0630917224601308,0.1627620805170148,0.9294829283127112,40
1.1484855337538102,0.4407719178508265,0.49178933174965456,0.366576185762695,0.02219092355317078,0.22574088991853236,0.9946237678956844,76
1.3014426651219646,0.8025883188969597,0.4339075867055442,0.41211355070393807,0.05883991471689706,0.21193345132408736,0.8563732047543816,75
2.3404536296455856,0.564471802990524,0.26532560075544476,0.282375761323596,0.031862229780114104,0.1992363832219286,0.8985555107624144,35
0.8045365981515757,0.8463148360057637,0.0926168119610076,0.43402712798571896,0.026926205433816523,0.1485121927971071,0.850605291338396,80
4.831331600630383,0.8374232542362452,0.14097054224006855,0.5755347019057937,0.030102004936406183,0.21904894997991164,0.8102160743744842,46
4.855533467058221,0.47768076861550113,0.05813221982774619,0.41907889135459664,0.04351034200433858,0.21727474042637654,0.9248439824256296,75
3.2441878555617922,0.18717856027533467,0.22048573811406158,0.522141008837887,0.04599967475418365,0.22992632043805822,0.8323592816277559,45
3.6068991770306553,0.786123833620407,0.0596694588442998,0.5081255617767713,0.06193586767227936,0.2123706887125667,0.8286817869302389,57
4.465400537628596,0.7249990950073874,0.19386711385542044,0.3595448087660191,0.07682324106662816,0.23590896363585814,0.9654888650075638,47
3.034261827831198,0.7195275228370501,0.2746104609079334,0.38634105938455765,0.021625473450675472,0.16624930316062497,0.848472064236829,34
2.694722921228259,0.7937060713684301,0.10408230840789051,0.347665745937943,0.07511412434437836,0.16785296541294956,0.8329083401206762,71
1.6225374794428715,0.8329385619453099,0.1509502509925582,0.2135762149759015,0.04201008720997436,0.10844400116051964,0.9126251836804907,37
0.8302557884597881,0.31352105521398477,0.41718386834100774,0.5029513832405728,0.036157284459500734,0.16350303053097415,0.8179302300475356,38
1.641170306090329,0.984156470530569,0.2541538300222544,0.4736791805519231,0.04110785475889407,0.1455967315025959,0.985516675780137,34
3.3426903950568434,0.8036386028561016,0.3737393101766101,0.32216901026001127,0.03955684518117349,0.12983350933165028,0.8151397550864194,31
3.582527837591691,0.8524241402935504,0.40937836204586303,0.27406294337599885,0.04069965049389608,0.13808265416885987,0.9921243122193492,61
4.91159470243839,0.6732652657449184,0.2743444338575989,0.5929863834638162,0.06515221623162688,0.1874842735297052,0.8799016759429341,77
2.0255104731649016,0.18919926856403713,0.42954008091763896,0.3881193022124696,0.053525655226716165,0.17089967386962837,0.8791899665022149,52
1.291209731192049,0.8304161182764204,0.3778994430369864,0.3222743706082682,0.06938423940653014,0.13643951624681253,0.9606651235659283,69
1.0081393445488718,0.025674105407043804,0.30563908250370897,0.38641363170674814,0.04307206291587235,0.12330592955832799,0.9959224073003752,37
1.509273053589256,0.30504682553687196,0.4687527633490382,0.3990654243380606,0.027840961366690523,0.11936090199395163,0.9769208049141244,34
1.1608617910486252,0.09193374053864421,0.15453769472331466,0.5269101490428663,0.07409170915564663,0.12873602834809597,0.9156260439731171,80
4.32260983822699,0.2937701252443955,0.07727051872454024,0.21808553443140685,0.025042589507130324,0.14362220786088475,0.9025138753760984,76
1.4951661078314114,0.7268310986650188,0.41587289240032543,0.5259386248296354,0.049361091511375535,0.13179866370891594,0.9613098577412011,55
4.699118278276315,0.0033366676005359692,0.05412016547327436,0.21033752831579558,0.032794980672697295,0.21769623385986733,0.9368639869897973,76
4.448539169116532,0.8653079030176203,0.31867389130688395,0.5514417234059703,0.061789586662250345,0.24498234026131074,0.9880557868194432,60
4.512001831061297,0.45925832096198155,0.4670642952453162,0.3416905730607457,0.054766158902105955,0.12934943179757796,0.8449056871767779,75
3.4199561798454745,0.42217530503229006,0.27064840070186424,0.4248499023558837,0.041187991049968564,0.1780828928340799,0.9586578233379235,62
4.292441898550057,0.8695523782088896,0.4839010386869485,0.5658939214943626,0.05530840775822607,0.19452790431686526,0.9551787954259572,46
4.326812449472693,0.4780730642950659,0.3962528056364843,0.5254455625687025,0.07369848676219515,0.17470459666272847,0.9957398452061006,55
1.4932825960390212,0.33081968378666127,0.43885764847069625,0.44956576624529065,0.059950276757102364,0.13015803737524595,0.9571810359636539,37
2.121721457639742,0.4664621775521694,0.18654576983221316,0.48098750318226796,0.04047556612892766,0.16023355363103942,0.9638404809574856,73
2.6297253233104847,0.1792509439063212,0.06604612769871637,0.41107008536447187,0.02167404773719018,0.19903687858647923,0.8676301175858369,72
3.613571949909609,0.9734428017308692,0.3603369044041139,0.5305456857441059,0.04497607525834408,0.17719575893921202,0.9420492187814096,68
3.2313282376177686,0.3936578604931912,0.14960574312073455,0.36844287134292075,0.056318723482942964,0.23322920275492054,0.8956000622202381,41
1.3297776022661632,0.4335835317656974,0.17271636607535445,0.5169758590405975,0.07347410202486687,0.19746466711762012,0.8623772977262881,31
3.333855246338646,0.5772808577191542,0.30135750684760104,0.32878816003539985,0.04300596001935316,0.23156517032379043,0.8230723907360952,46
1.2095238056226854,0.3924793689869791,0.3800371732657222,0.26489646194893063,0.04606237165215664,0.21328927900090555,0.9194790156738839,42
4.540665436176152,0.8560209078001318,0.4991931561092712,0.36705880625699777,0.06327613268546334,0.19573167388657547,0.8570786927548171,55
3.152671320959601,0.17504393330341264,0.47822131135098994,0.22743128836587242,0.037018789765939704,0.13781326980707187,0.9093172497342135,44
2.415165256198333,0.7508796851712974,0.15368927338071678,0.212313959919251,0.05831631696574091,0.19091325541414858,0.8904290188392484,77
2.923050523660689,0.22642378841779084,0.4895912098008075,0.35805611639220103,0.05259126517835701,0.10303824049490248,0.9873983323293428,76
4.895187273363058,0.9865096181850027,0.27835075706261797,0.3369045672642147,0.02391974447873302,0.12235442643611052,0.8512721010659782,47
3.139618914190483,0.7354294351204513,0.34679272401344297,0.5123607290235037,0.06829538822225432,0.14564867359255218,0.9261004006333476,33
4.208460639344921,0.7742218836855852,0.4451312042027434,0.5604138646278817,0.048061948086736826,0.10392362417170127,0.9590637203068066,51
3.9961949483594896,0.20732269902888573,0.23646638444539253,0.4777141711590114,0.07025896473132612,0.1207238077906654,0.9595183632831776,72
3.504087492063798,0.3345811071324417,0.31292451576353725,0.5285840635405844,0.06536148376739073,0.22802067522617409,0.9384369590260899,44
4.243257769275148,0.3141432191467266,0.19518222989258605,0.4290059376419849,0.026846928836112983,0.18311419362018788,0.8004078684477459,61
3.367772544367771,0.5384823889643621,0.23808108423546082,0.5936131641829239,0.05328846739612775,0.20104980978944126,0.9949835501416802,38
4.350365991695931,0.16621676137436914,0.24832577536348666,0.5348558108352321,0.054853367537421385,0.1766298322368393,0.8369598791274704,70
4.717631392516803,0.20618951478239328,0.3722913922899629,0.27605391037609506,0.04871723335093906,0.24372899798973016,0.8236070170797201,62
3.2622763394668297,0.5619879425895481,0.3699290256940382,0.24466051978163367,0.028731915998721522,0.11203673859725749,0.9182720288386162,54
2.210674837255212,0.033765232800321496,0.07651902888974141,0.5076773050864694,0.04144049693166377,0.1906747774191836,0.9929698214590394,59
1.774861821101409,0.24207935037350786,0.09023225516018682,0.36413557917651496,0.021156295145911032,0.17382104148346944,0.9535462793242379,77
2.3368256510326244,0.451561738498658,0.2908182885476285,0.32463161792973705,0.04398933674563684,0.10008578923256416,0.9260921129686036,41
3.4513930686593923,0.05576669844163383,0.3730016863133239,0.23891681944001822,0.05311803270789152,0.24208352912604836,0.9608374905845654,59
1.7167524847434914,0.1184369361417846,0.30620106409090686,0.5593748590591898,0.06118569734851226,0.19520282331385308,0.8811034449546029,41
4.044154965396609,0.6235817962020791,0.29618951867271004,0.45586543437925436,0.05349286925155328,0.12591679801786507,0.8220499886344749,74
3.2089705406381706,0.8924696095060206,0.18461513188741724,0.5178620006574143,0.07993741826342457,0.2372501702887345,0.9409518064826873,68
3.6847794633444604,0.12492926957600194,0.2591569976586987,0.30032289367149456,0.05431282168634151,0.24562799875864802,0.9736223807818262,31
1.6393645316522365,0.43206009622913516,0.3167940463511928,0.5054476943792187,0.03578184579947156,0.10976342562976073,0.9689077406338834,35
3.5881186596767343,0.3033849699505659,0.23208123804486153,0.4560810046626674,0.04446220285808035,0.1749878433175832,0.939292601008328,68
2.9238058915800824,0.047328654663921256,0.16050635496030569,0.3428038827428842,0.03140372482599586,0.14268266829282156,0.928539019708649,63
4.301094728331774,0.19335513710312097,0.4884742262304854,0.4791553506849119,0.06644500364077405,0.20759475296195068,0.9274693906922788,46
1.8358679150642505,0.435378713728625,0.3340967346630729,0.5555078686903939,0.04401744958815055,0.24955650649264818,0.8280818656451785,41
1.1940332538423843,0.3944310886739222,0.40853228707980843,0.3083602482355862,0.046362981748338195,0.2132174496508431,0.9633956475868135,33
4.100586027782909,0.6576619979216368,0.14857623390339636,0.3276353113474049,0.07610907385593264,0.15755877015566605,0.8631898121521326,40
2.8442440600641676,0.2371880671145723,0.07961441760579618,0.23937384908623527,0.033417404574955054,0.1666094762287607,0.8091317247592466,47
3.173201976767783,0.9835385787619382,0.2703462652387891,0.49177698790421565,0.07447079155244972,0.19719612392696567,0.9550922212116251,77
4.681815365453488,0.4721577156194469,0.05995235115763941,0.2520387710274502,0.07847938035869585,0.17916282990058513,0.9537502576056744,75
3.8550745783870743,0.912310229020361,0.3803408292098762,0.20531378465600908,0.028662461140738976,0.12563504911091622,0.98292784138608,45
3.0570209311796175,0.8423522671112567,0.29900035947814724,0.4902774606524705,0.04576448852227478,0.1322738347377738,0.8014743007502819,79
0.8600621161208909,0.271606932512755,0.4674042312409474,0.25739672041327954,0.0622130044864183,0.13921239353065074,0.9390095201858955,33
1.5333375372584883,0.3128116366994414,0.47128154818158774,0.39688898721730714,0.04834859771380691,0.22560510302659326,0.8755909305870162,78
2.853940313484772,0.04853735449775311,0.22212121119432032,0.521150229287386,0.036213101492886784,0.127290982904758,0.8753097390071536,79
3.7686952585666385,0.4244394285540112,0.47249010635368555,0.4524804128849595,0.07258056200273995,0.1107800711555478,0.9408196510909518,62
1.6513760713536516,0.7072135770178561,0.39843728011060164,0.23153168945979935,0.021589153893993542,0.22092695231263224,0.9882781593797135,77
4.189534537175421,0.4071887374837398,0.4206274461029681,0.577618051410091,0.06678445737738585,0.1802755058744948,0.9644444855794796,65
3.2032363731718316,0.346806147229737,0.2934044291854479,0.40718082400998845,0.06303904320013415,0.23063872032915017,0.9552236986387987,65
4.738781120791911,0.5002399167717747,0.4666514023182946,0.526170478055902,0.028374780648002494,0.15232171943591039,0.8324946790741028,44
3.3642650841721995,0.1081100212202224,0.4629592119380408,0.44513723543009176,0.03237618423593015,0.1924928712945945,0.8475084837882816,73
3.3096246648746925,0.7642029284312964,0.3819251748692972,0.3603771806907421,0.025588034486732726,0.2163906626625678,0.9376942064929773,48
3.213422876553299,0.5288797705664462,0.1210649672241653,0.46469879988846263,0.0695870463866992,0.15875016416606597,0.8123246934769005,67
3.6819345266946035,0.6355941209066888,0.4615006475555539,0.3877944620203316,0.044603805285776635,0.1454079681401592,0.8930778942568511,57
0.8666579980808037,0.3568027614140152,0.14692080669236282,0.3363650565280534,0.030301081448245698,0.18079038310254136,0.9896639290409949,49
2.0039451837540625,0.5240969324618416,0.23785958941047158,0.28511289606345164,0.04083672161251739,0.14966807586606232,0.8108035236790513,43
3.4079249645345744,0.28018863942233535,0.17025503667846417,0.2420794318020757,0.038842618344080204,0.21670948533875986,0.9722238209574268,57
2.1902451111197223,0.5926935695621568,0.46252339772982487,0.21338053165834595,0.024206996236016336,0.20394867345016826,0.9523075155582748,53
3.2782612549649732,0.33808501233500826,0.45670277015705085,0.5977582554672125,0.02236933858120716,0.10586156688071847,0.9621091232792642,64
1.0257671989661703,0.8230332106635381,0.31080166742692994,0.27910007991122876,0.057670082677915416,0.17535012099293432,0.9123521813680272,47
2.930095578866508,0.6349378765968582,0.4059183148500511,0.31783928389844185,0.02370038157941812,0.15448604580760592,0.98097103083436,43
3.740542121570093,0.3475489916421547,0.05451167182123595,0.25949776801979235,0.06020365992081084,0.14886794955915578,0.9764513469329574,52
2.2080361484008906,0.2167858849995298,0.28803465159966407,0.38313795261780736,0.03161200529088502,0.21837384019566167,0.981986602409,61
1.096232437418946,0.05171090809440501,0.2099728857765925,0.5271548813105968,0.07175105285186409,0.10753919084333324,0.851693395341736,78
3.7219727407667493,0.6394144803292847,0.17732749106937218,0.5229130616449262,0.05141096212285827,0.15770355770843314,0.9831248689267355,67
4.113263811661538,0.7455512483571279,0.36801722740156545,0.55810192688646,0.053057778638533296,0.10905498662706423,0.8146385545284411,75
3.425052377159509,0.18828581767968688,0.20844687141731355,0.24675126656820395,0.053871503332887816,0.10020474305598769,0.8858096468028894,42
0.836175233050778,0.874271311614992,0.16077543313710568,0.4367195354680218,0.05289596116883298,0.18650918312542458,0.86946809292275,47
3.4323028896908276,0.13310712643087624,0.4482346333501283,0.5086397737025821,0.0673547958168237,0.10339963609448691,0.9290959816664153,54
1.970659667105152,0.4901997804887539,0.24604439617779056,0.3385668060557308,0.06928072457085761,0.15200232865893049,0.9320833247143856,62
